Id,Sales
14589,5170.46
14590,10595.66
14591,6217.05
14592,9215.56
14593,10595.52
14594,7637.81
14595,9600.14
14596,9636.21
14597,6242.78
14598,9594.29
14599,10250.13
14600,15168.94
14601,7816.35
14602,11385.56
14603,8157.07
14604,13245.17
14605,10239.7
14606,13448.95
14607,8170.16
14608,6768.4
14609,9670.55
14610,8170.68
14611,13951.24
14612,11227.82
14613,8621.84
14614,10684.2
14615,9213.02
14616,14091.46
14617,5697.14
14618,18362.37
14619,6956.53
14620,8380.15
14621,12464.07
14622,7455.07
14623,9991.99
14624,9137.86
14625,11677.98
14626,7462.26
14627,7095.55
14628,10229.49
14629,10480.59
14630,11375.62
14631,6865.61
14632,9488.26
14633,15380.19
14634,9646.28
14635,6792.88
14636,9472.32
14637,7731.93
14638,9343.1
14639,9632.48
14640,5601.06
14641,14217.91
14642,9091.31
14643,10165.84
14644,11273.45
14645,5575.96
14646,9180.55
14647,8561.62
14648,12341.02
14649,12751.42
14650,6924.36
14651,7413.84
14652,8912.05
14653,7950.12
14654,8666.44
14655,11041.34
14656,9834.41
14657,10282.08
14658,7568.64
14659,6519.74
14660,10394.33
14661,10101.49
14662,11039.55
14663,12255.34
14664,12642.48
14665,8426.66
14666,13126.18
14667,9148.81
14668,11767.61
14669,13740.86
14670,9979.81
14671,15916.98
14672,9542.15
14673,11981.22
14674,8152.22
14675,9471.68
14676,12784.92
14677,10152.04
14678,5339.78
14679,7398.31
14680,11445.99
14681,9095.96
14682,6659.86
14683,14401.62
14684,8979.07
14685,7492.79
14686,8143.09
14687,9109.37
14688,12177.72
14689,10080.66
14690,9938.8
14691,7940.64
14692,13607.64
14693,10467.58
14694,5362.01
14695,9283.52
14696,8121.89
14697,11624.8
14698,9667.38
14699,8633.0
14700,15116.34
14701,8644.23
14702,6256.82
14703,15886.16
14704,9305.35
14705,11404.33
14706,9959.29
14707,7297.65
14708,8565.49
14709,8368.28
14710,11891.1
14711,18417.11
14712,8979.26
14713,4486.0
14714,6893.68
14715,12774.82
14716,13281.31
14717,9010.35
14718,10666.23
14719,6534.9
14720,7267.48
14721,4530.2
14722,6684.28
14723,8500.73
14724,9592.13
14725,9478.47
14726,13088.15
14727,10606.32
14728,12734.97
14729,10586.59
14730,6049.47
14731,12728.9
14732,19728.09
14733,9876.18
14734,11128.18
14735,8268.41
14736,9920.62
14737,7065.63
14738,10301.22
14739,9244.13
14740,11387.43
14741,9577.77
14742,13002.46
14743,11081.36
14744,7703.28
14745,12923.25
14746,26191.21
14747,16469.77
14748,9765.04
14749,4428.42
14750,8616.26
14751,13650.29
14752,7986.5
14753,13811.44
14754,21438.37
14755,5229.24
14756,8203.61
14757,11424.85
14758,7022.08
14759,15860.18
14760,10240.4
14761,12440.9
14762,4244.74
14763,10149.84
14764,8930.34
14765,10359.25
14766,20041.05
14767,7613.03
14768,7688.37
14769,9736.31
14770,8111.72
14771,6360.03
14772,10164.42
14773,8775.02
14774,8957.1
14775,11861.36
14776,7921.75
14777,7600.34
14778,9936.76
14779,10220.98
14780,11655.63
14781,11190.09
14782,9094.33
14783,8154.18
14784,4912.05
14785,8909.92
14786,9791.68
14787,8078.06
14788,5964.43
14789,13718.55
14790,10802.57
14791,13962.75
14792,8749.04
14793,8378.02
14794,8116.71
14795,6487.6
14796,15993.43
14797,6968.3
14798,10213.7
14799,20634.82
14800,9719.62
14801,9304.25
14802,6287.33
14803,6797.95
14804,10035.44
14805,5586.25
14806,8090.83
14807,13530.16
14808,7459.7
14809,22802.45
14810,18469.52
14811,6027.98
14812,9503.37
14813,7323.04
14814,10199.64
14815,8084.35
14816,14361.92
14817,11166.61
14818,14392.83
14819,7003.32
14820,9802.0
14821,5798.75
14822,11304.7
14823,9840.04
14824,9318.23
14825,8641.74
14826,6660.85
14827,13131.32
14828,13202.39
14829,7347.28
14830,16597.38
14831,8894.17
14832,13267.93
14833,6236.67
14834,7603.08
14835,8722.25
14836,15450.02
14837,9184.7
14838,11044.52
14839,10871.02
14840,13540.84
14841,5767.22
14842,10706.91
14843,9596.92
14844,6148.41
14845,20168.39
14846,21387.41
14847,11047.6
14848,11204.23
14849,14202.2
14850,16426.74
14851,14896.14
14852,9209.58
14853,13265.58
14854,9097.13
14855,11454.61
14856,5103.6
14857,9257.3
14858,7760.2
14859,7933.26
14860,10462.83
14861,6731.44
14862,7947.41
14863,9066.35
14864,5313.95
14865,6332.73
14866,7870.46
14867,9811.56
14868,13707.82
14869,11783.76
14870,9855.66
14871,8956.52
14872,9008.52
14873,15704.76
14874,11648.55
14875,8561.47
14876,6329.46
14877,12374.06
14878,6009.31
14879,9938.49
14880,4939.93
14881,7976.33
14882,12624.46
14883,8688.05
14884,7521.44
14885,11586.53
14886,13307.22
14887,15100.08
14888,8674.99
14889,12712.94
14890,4560.24
14891,6815.51
14892,9033.35
14893,6572.45
14894,10281.06
14895,8223.46
14896,7500.48
14897,13656.67
14898,16206.94
14899,11116.22
14900,7452.85
14901,8091.03
14902,13457.52
14903,9309.46
14904,9328.61
14905,7040.55
14906,10151.93
14907,13639.11
14908,6200.94
14909,9563.79
14910,11154.3
14911,12252.16
14912,16886.73
14913,8324.75
14914,18311.87
14915,9628.85
14916,6909.94
14917,5536.2
14918,9172.14
14919,8602.61
14920,8644.48
14921,9770.8
14922,6445.7
14923,7323.38
14924,10194.94
14925,5586.86
14926,10264.35
14927,9526.32
14928,10709.6
14929,13719.85
14930,8087.62
14931,12060.92
14932,8184.75
14933,7151.06
14934,6328.27
14935,7266.44
14936,14853.36
14937,9055.46
14938,6765.49
14939,11810.39
14940,13747.68
14941,11177.51
14942,9503.25
14943,12598.06
14944,6920.94
14945,7103.15
14946,8607.96
14947,11801.24
14948,9227.55
14949,9511.27
14950,9111.62
14951,7754.41
14952,5420.83
14953,6669.09
14954,11217.5
14955,12346.62
14956,14931.21
14957,16858.47
14958,11389.32
14959,8226.4
14960,6530.16
14961,14334.82
14962,16560.7
14963,13295.27
14964,12590.14
14965,12624.66
14966,7172.21
14967,5847.89
14968,13340.34
14969,9233.8
14970,11576.61
14971,8801.99
14972,5203.21
14973,17349.72
14974,7854.45
14975,10876.83
14976,6245.45
14977,7965.34
14978,9519.69
14979,14687.52
14980,8253.46
14981,6136.63
14982,8370.98
14983,7294.87
14984,4191.05
14985,10922.43
14986,20877.83
14987,7520.92
14988,7521.62
14989,10403.64
14990,7019.55
14991,7859.83
14992,6400.37
14993,6859.99
14994,10599.48
14995,10677.11
14996,5456.99
14997,12432.5
14998,10626.21
14999,6719.71
15000,13333.04
15001,13563.95
15002,12287.67
15003,8730.21
15004,10293.41
15005,5929.29
15006,7087.22
15007,21117.76
15008,13790.32
15009,8737.07
15010,8784.11
15011,6135.2
15012,7111.05
15013,6353.26
15014,13226.09
15015,6647.9
15016,7280.02
15017,10273.53
15018,6157.57
15019,8810.92
15020,9814.59
15021,11341.44
15022,9947.46
15023,7134.11
15024,8518.07
15025,9992.52
15026,13800.33
15027,11428.18
15028,10199.7
15029,6535.22
15030,10410.65
15031,8205.21
15032,6725.05
15033,9771.44
15034,10703.27
15035,9582.89
15036,8768.29
15037,8995.38
15038,10296.93
15039,7862.61
15040,8798.81
15041,8596.72
15042,10807.56
15043,12581.81
15044,7625.66
15045,7021.46
15046,18033.23
15047,8842.64
15048,4510.27
15049,10934.58
15050,10763.51
15051,14552.82
15052,6307.95
15053,9112.16
15054,7880.64
15055,10576.75
15056,8589.19
15057,14738.87
15058,4163.58
15059,9980.38
15060,9282.92
15061,8028.66
15062,7732.42
15063,8985.46
15064,13829.25
15065,6380.01
15066,12325.78
15067,10440.61
15068,14441.26
15069,5681.48
15070,9695.29
15071,8229.23
15072,11324.77
15073,12578.12
15074,6230.51
15075,8776.59
15076,11367.21
15077,11691.22
15078,5804.98
15079,5434.65
15080,12145.58
15081,9899.75
15082,12787.52
15083,9939.42
15084,8330.15
15085,12503.85
15086,10527.0
15087,13673.98
15088,10436.19
15089,10125.76
15090,11367.17
15091,16119.66
15092,9990.11
15093,6498.57
15094,8769.06
15095,5991.91
15096,4721.29
15097,13624.5
15098,7260.57
15099,13631.44
15100,6036.88
15101,10452.29
15102,9255.44
15103,14397.88
15104,6372.67
15105,7875.39
15106,9481.8
15107,10610.22
15108,6871.83
15109,10234.83
15110,9238.05
15111,12156.84
15112,9670.8
15113,10040.44
15114,7795.75
15115,6805.92
15116,6806.99
15117,17159.25
15118,14137.15
15119,11565.41
15120,17197.52
15121,9340.1
15122,7307.63
15123,9826.69
15124,11870.79
15125,16690.31
15126,10207.34
15127,11348.86
15128,13246.97
15129,9476.22
15130,9513.77
15131,8578.35
15132,7936.32
15133,6815.72
15134,6116.29
15135,9034.79
15136,12634.47
15137,22384.89
15138,9454.69
15139,6722.48
15140,11230.84
15141,6023.81
15142,9213.72
15143,5361.05
15144,12677.81
15145,8688.27
15146,9313.72
15147,21729.47
15148,13740.53
15149,10241.05
15150,9579.22
15151,5167.75
15152,6799.84
15153,7795.74
15154,12223.83
15155,7310.77
15156,5788.64
15157,8019.21
15158,7371.87
15159,12807.16
15160,10619.67
15161,3853.54
15162,10165.98
15163,13390.08
15164,11932.99
15165,9543.68
15166,6726.71
15167,10801.2
15168,5967.45
15169,14102.53
15170,7120.32
15171,7688.36
15172,10229.97
15173,11314.22
15174,6059.07
15175,9028.48
15176,10732.1
15177,12859.12
15178,15944.28
15179,8093.4
15180,5547.28
15181,7316.05
15182,10633.4
15183,7462.02
15184,10210.26
15185,8811.83
15186,15615.75
15187,11457.25
15188,9011.4
15189,10264.24
15190,5470.5
15191,13131.7
15192,7861.23
15193,11632.49
15194,8887.62
15195,7376.23
15196,9980.61
15197,6231.14
15198,10682.56
15199,24253.11
15200,6409.03
15201,6287.8
15202,14997.26
15203,9519.44
15204,9435.33
15205,11293.82
15206,10161.12
15207,7719.49
15208,6655.2
15209,13213.79
15210,8514.64
15211,9965.23
15212,9936.48
15213,6558.78
15214,10227.24
15215,7920.06
15216,5040.02
15217,11862.76
15218,11973.61
15219,5385.95
15220,10861.64
15221,10217.57
15222,7447.43
15223,13373.53
15224,8460.54
15225,12028.72
15226,6685.19
15227,7651.89
15228,9072.28
15229,6209.11
15230,10372.16
15231,6946.23
15232,8387.56
15233,7108.68
15234,8475.65
15235,7732.36
15236,9424.74
15237,11093.1
15238,10490.73
15239,9305.88
15240,11499.42
15241,8446.29
15242,13807.61
15243,12545.78
15244,9348.4
15245,4303.04
15246,8115.62
15247,11527.63
15248,5953.18
15249,14802.39
15250,8466.95
15251,10652.83
15252,14273.03
15253,7889.92
15254,6799.86
15255,14575.15
15256,14841.38
15257,7186.03
15258,12411.12
15259,13752.11
15260,8053.58
15261,7268.26
15262,10190.65
15263,8490.85
15264,7595.56
15265,9953.92
15266,7105.97
15267,7552.65
15268,10998.06
15269,11078.08
15270,13552.64
15271,8620.05
15272,10199.53
15273,5196.17
15274,10008.81
15275,10318.12
15276,8905.15
15277,9298.96
15278,12202.97
15279,13536.35
15280,9178.85
15281,7430.39
15282,9250.91
15283,9671.5
15284,10532.34
15285,5873.03
15286,5406.27
15287,9168.46
15288,7842.3
15289,8372.3
15290,11662.72
15291,7950.83
15292,11280.46
15293,7298.6
15294,5231.63
15295,9580.82
15296,9585.48
15297,11333.82
15298,13364.09
15299,13227.16
15300,6631.87
15301,12974.9
15302,4939.26
15303,4606.55
15304,11323.07
15305,15054.08
15306,10803.82
15307,11691.29
15308,8442.68
15309,11311.38
15310,13752.05
15311,9597.46
15312,11425.76
15313,7841.07
15314,6160.64
15315,7927.41
15316,7902.05
15317,8245.37
15318,8127.12
15319,8075.53
15320,5385.52
15321,10029.36
15322,12570.39
15323,8348.47
15324,8895.39
15325,10573.63
15326,7781.22
15327,6908.42
15328,12765.48
15329,11890.09
15330,7791.01
15331,6583.51
15332,20069.7
15333,8014.94
15334,9310.33
15335,15485.78
15336,11210.25
15337,12980.59
15338,8417.9
15339,9382.56
15340,14962.07
15341,23257.62
15342,8390.69
15343,8436.29
15344,6928.28
15345,10007.44
15346,8206.71
15347,10979.91
15348,14960.31
15349,7913.33
15350,5745.19
15351,9238.35
15352,12168.55
15353,7245.58
15354,10881.02
15355,5176.62
15356,10003.92
15357,9632.25
15358,11312.21
15359,13496.43
15360,9484.26
15361,6520.11
15362,8984.21
15363,10694.83
15364,11213.23
15365,11128.99
15366,10911.8
15367,9730.97
15368,6748.45
15369,13447.56
15370,5754.31
15371,15421.0
15372,7951.11
15373,6435.25
15374,10588.08
15375,8356.97
15376,9075.84
15377,11877.82
15378,5827.03
15379,6892.06
15380,11633.25
15381,13129.58
15382,13397.05
15383,7042.69
15384,7692.99
15385,11404.0
15386,8957.28
15387,8048.8
15388,14152.89
15389,13604.13
15390,14389.57
15391,5649.26
15392,8786.23
15393,11413.19
15394,11901.18
15395,9096.01
15396,15958.21
15397,9575.76
15398,7785.18
15399,9406.13
15400,8307.46
15401,7316.61
15402,10470.65
15403,8400.94
15404,8209.13
15405,16206.96
15406,8908.5
15407,25248.53
15408,9185.73
15409,0.0
15410,0.0
15411,0.0
15412,0.0
15413,0.0
15414,0.0
15415,0.0
15416,0.0
15417,0.0
15418,0.0
15419,0.0
15420,0.0
15421,0.0
15422,0.0
15423,0.0
15424,0.0
15425,0.0
15426,0.0
15427,0.0
15428,0.0
15429,0.0
15430,0.0
15431,0.0
15432,0.0
15433,0.0
15434,0.0
15435,0.0
15436,0.0
15437,0.0
15438,0.0
15439,0.0
15440,0.0
15441,0.0
15442,0.0
15443,0.0
15444,0.0
15445,0.0
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,0.0
15483,0.0
15484,0.0
15485,0.0
15486,0.0
15487,0.0
15488,0.0
15489,0.0
15490,0.0
15491,0.0
15492,0.0
15493,0.0
15494,0.0
15495,0.0
15496,0.0
15497,0.0
15498,0.0
15499,0.0
15500,3922.25
15501,0.0
15502,0.0
15503,0.0
15504,0.0
15505,0.0
15506,0.0
15507,0.0
15508,0.0
15509,0.0
15510,0.0
15511,0.0
15512,0.0
15513,0.0
15514,0.0
15515,0.0
15516,0.0
15517,0.0
15518,0.0
15519,0.0
15520,0.0
15521,0.0
15522,0.0
15523,0.0
15524,0.0
15525,0.0
15526,0.0
15527,0.0
15528,0.0
15529,0.0
15530,0.0
15531,0.0
15532,0.0
15533,0.0
15534,0.0
15535,0.0
15536,0.0
15537,0.0
15538,0.0
15539,0.0
15540,0.0
15541,0.0
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,2523.47
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,0.0
15579,0.0
15580,0.0
15581,0.0
15582,0.0
15583,0.0
15584,0.0
15585,0.0
15586,0.0
15587,0.0
15588,0.0
15589,0.0
15590,0.0
15591,0.0
15592,0.0
15593,0.0
15594,0.0
15595,0.0
15596,0.0
15597,0.0
15598,0.0
15599,0.0
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,17596.18
15610,31235.97
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,7558.65
15619,0.0
15620,0.0
15621,0.0
15622,0.0
15623,0.0
15624,0.0
15625,0.0
15626,0.0
15627,0.0
15628,0.0
15629,0.0
15630,0.0
15631,0.0
15632,0.0
15633,0.0
15634,0.0
15635,0.0
15636,0.0
15637,4613.43
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,3135.73
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,8471.82
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,0.0
15675,0.0
15676,0.0
15677,0.0
15678,0.0
15679,0.0
15680,0.0
15681,0.0
15682,8764.53
15683,0.0
15684,0.0
15685,0.0
15686,0.0
15687,0.0
15688,0.0
15689,0.0
15690,0.0
15691,0.0
15692,0.0
15693,0.0
15694,0.0
15695,0.0
15696,0.0
15697,0.0
15698,0.0
15699,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,1897.92
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,4867.65
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,0.0
15771,0.0
15772,0.0
15773,0.0
15774,0.0
15775,0.0
15776,0.0
15777,0.0
15778,0.0
15779,0.0
15780,0.0
15781,0.0
15782,0.0
15783,0.0
15784,0.0
15785,0.0
15786,0.0
15787,0.0
15788,0.0
15789,0.0
15790,0.0
15791,0.0
15792,0.0
15793,0.0
15794,0.0
15795,0.0
15796,0.0
15797,0.0
15798,0.0
15799,0.0
15800,0.0
15801,7714.99
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,2565.52
15812,0.0
15813,0.0
15814,0.0
15815,5143.7
15816,0.0
15817,0.0
15818,0.0
15819,0.0
15820,0.0
15821,0.0
15822,0.0
15823,0.0
15824,0.0
15825,0.0
15826,0.0
15827,0.0
15828,0.0
15829,0.0
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,0.0
15841,0.0
15842,19186.48
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,6005.51
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,0.0
15867,0.0
15868,0.0
15869,0.0
15870,0.0
15871,0.0
15872,0.0
15873,0.0
15874,0.0
15875,0.0
15876,0.0
15877,0.0
15878,0.0
15879,0.0
15880,0.0
15881,0.0
15882,0.0
15883,0.0
15884,0.0
15885,0.0
15886,0.0
15887,0.0
15888,0.0
15889,0.0
15890,0.0
15891,0.0
15892,0.0
15893,0.0
15894,0.0
15895,0.0
15896,0.0
15897,0.0
15898,0.0
15899,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
15919,0.0
15920,0.0
15921,0.0
15922,0.0
15923,0.0
15924,0.0
15925,0.0
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,13928.45
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,0.0
15963,0.0
15964,0.0
15965,0.0
15966,0.0
15967,0.0
15968,0.0
15969,0.0
15970,0.0
15971,0.0
15972,0.0
15973,0.0
15974,0.0
15975,3934.58
15976,16411.25
15977,0.0
15978,0.0
15979,0.0
15980,0.0
15981,0.0
15982,0.0
15983,0.0
15984,0.0
15985,0.0
15986,0.0
15987,0.0
15988,0.0
15989,0.0
15990,0.0
15991,0.0
15992,0.0
15993,0.0
15994,0.0
15995,0.0
15996,0.0
15997,0.0
15998,0.0
15999,0.0
16000,0.0
16001,0.0
16002,0.0
16003,0.0
16004,11444.12
16005,0.0
16006,0.0
16007,0.0
16008,0.0
16009,0.0
16010,0.0
16011,0.0
16012,0.0
16013,0.0
16014,0.0
16015,0.0
16016,0.0
16017,0.0
16018,0.0
16019,0.0
16020,0.0
16021,0.0
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,0.0
16059,0.0
16060,0.0
16061,0.0
16062,0.0
16063,0.0
16064,0.0
16065,0.0
16066,0.0
16067,0.0
16068,0.0
16069,0.0
16070,0.0
16071,0.0
16072,0.0
16073,0.0
16074,2590.1
16075,0.0
16076,0.0
16077,0.0
16078,2520.13
16079,0.0
16080,0.0
16081,0.0
16082,0.0
16083,0.0
16084,0.0
16085,0.0
16086,0.0
16087,0.0
16088,0.0
16089,0.0
16090,0.0
16091,0.0
16092,0.0
16093,0.0
16094,0.0
16095,0.0
16096,0.0
16097,0.0
16098,0.0
16099,0.0
16100,0.0
16101,0.0
16102,0.0
16103,0.0
16104,0.0
16105,0.0
16106,0.0
16107,0.0
16108,0.0
16109,0.0
16110,0.0
16111,0.0
16112,0.0
16113,0.0
16114,0.0
16115,0.0
16116,0.0
16117,0.0
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,2328.74
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,11021.51
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.0
16155,0.0
16156,0.0
16157,0.0
16158,0.0
16159,0.0
16160,0.0
16161,0.0
16162,0.0
16163,0.0
16164,0.0
16165,0.0
16166,0.0
16167,0.0
16168,0.0
16169,0.0
16170,0.0
16171,0.0
16172,0.0
16173,0.0
16174,0.0
16175,0.0
16176,0.0
16177,0.0
16178,0.0
16179,0.0
16180,0.0
16181,0.0
16182,0.0
16183,0.0
16184,0.0
16185,0.0
16186,0.0
16187,0.0
16188,0.0
16189,0.0
16190,0.0
16191,0.0
16192,0.0
16193,0.0
16194,0.0
16195,0.0
16196,0.0
16197,0.0
16198,0.0
16199,0.0
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,4659.48
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,0.0
16245,0.0
16246,0.0
16247,0.0
16248,0.0
16249,13903.1
16250,5827.23
16251,0.0
16252,0.0
16253,0.0
16254,0.0
16255,0.0
16256,0.0
16257,0.0
16258,0.0
16259,0.0
16260,0.0
16261,0.0
16262,0.0
16263,0.0
